UniprotID	Gene_Name	RBP_flag	protein_len	seqSVM_score	seqDNN_score	PPI_score	PIA_score	seqSVM_seqDNN_score	seqDNNseqSVM_PIA_score
Q9NV56	MRGBP	0	204	0.6314209336260846	0.9274382	0.8278904985300579	0.8272549174804774
Q9NV58	RNF19A	0	838	0.08587975352772692	0.52065945	0.8237622040551941	0.7441659419567945
Q9NV64	TMEM39A	0	488	0.13141248783206885	0.0035868883	0.40372021925442014	0.3960242020305064
Q9NV66	TYW1	1	732	0.6398261531973694	0.8058479000000001	0.7057412154690186	0.7937881326132327
Q9NV70	EXOC1	0	894	0.5135467029486378	0.26794618	0.7455942330161325	0.7072629194200208
Q9NV72	ZNF701	0	531	0.05981420200945878	0.11824104	0.4519142588115345	0.4081229813257024
Q9NV79	PCMTD2	0	361	0.7028047854740634	0.023364604	0.8262103095791191	0.7767551694733321
Q9NV88	INTS9	1	658	0.7393231834727221	0.85286033	0.9146373150154038	0.95891013304093
Q9NV92	NDFIP2	0	336	0.315448695667725	0.042518586	0.4414209425492058	0.42178194570160943
Q9NV96	TMEM30A	0	361	0.5974498213307782	0.020988673	0.4845368918659699	0.4826793110281578
Q9NVA1	UQCC1	0	299	0.16795864134901184	0.42991886	0.5397819445689586	0.5139780115349745
Q9NVA2	SEPT11	1	429	0.6651341883968835	0.09810391	0.8127355700575138	0.7399791320051484
Q9NVA4	TMEM184C	0	438	0.06982519416617712	0.011412352	0.4106966919753757	0.5289872576493679
Q9NVC3	SLC38A7	0	462	0.03581524115115304	0.006956606999999999	0.3621483749631717	0.3806529977243508
Q9NVC6	MED17	0	651	0.6424162580226436	0.8252898000000001	0.8807511935255311	0.8843500661824278
Q9NVD3	SETD4	0	440	0.07772122955084193	0.22438508	0.7685300120000492	0.8647053168744889
Q9NVD7	PARVA	0	372	0.17583589022340007	0.04063949	0.7438233676400483	0.7255517657708288
Q9NVE4	CCDC87	0	849	0.3797389616798921	0.10899937	0.7392892458353159	0.6743297288267139
Q9NVE7	PANK4	0	773	0.3960180851785692	0.07732555	0.8322784236390277	0.8804449478963937
Q9NVF7	FBXO28	0	368	0.2670019215311455	0.17404175	0.5636565088807021	0.5129356496593753
Q9NVF9	ETNK2	0	386	0.1729638958912892	0.026781112000000003	0.3897561737000318	0.4205728339454028
Q9NVG8	TBC1D13	0	400	0.15395748152661498	0.04555875	0.827215795196335	0.8928517919057336
Q9NVH0	EXD2	0	621	0.2277837194047081	0.5633602	0.9155933245639424	0.9705647010082936
Q9NVH1	DNAJC11	0	559	0.7851588350793405	0.29443255	0.8101979242368442	0.8956576930680247
Q9NVH2	INTS7	1	962	0.7393271695502569	0.6588893	0.7966337992490204	0.8955920616178596
Q9NVH6	TMLHE	0	421	0.3967440660312143	0.6024936	0.8697237043570909	0.9274509569168404
Q9NVI1	FANCI	1	1328	0.7394493484709996	0.7136874	0.9088928182533096	0.9490597828548176
Q9NVI7	ATAD3A	0	634	0.6107438081414703	0.8151724	0.9122163377096864	0.9647117170702382
Q9NVJ2	ARL8B	0	186	0.3443649300735423	0.049824327	0.4705770052630932	0.5324506157485878
Q9NVK5	FGFR1OP2	0	253	0.2527250766184783	0.040215254	0.4657752744474809	0.5229252296474539
Q9NVL1	FAM86C1	0	165	0.017888187559233864	0.021475881	0.36285259598250863	0.3586277748613865
Q9NVL8	CCDC198	0	296	0.6594039012353394	0.048779845	0.5436995719694427	0.5526468708311032
Q9NVM1	EVA1B	0	165	0.09188854170394116	0.037899822	0.4165762706260395	0.4027862943862777
Q9NVM4	PRMT7	0	692	0.3776862635803484	0.083648145	0.6999096866216836	0.8157677135602717
Q9NVM6	DNAJC17	1	304	0.7392748187019963	0.38570583	0.7417120695630612	0.7602089121704925
Q9NVM9	INTS13	0	706	0.34455846483023866	0.025639713	0.8677111978261567	0.9582542799646072
Q9NVN3	RIC8B	0	520	0.6008406939535633	0.6088353	0.7034627094996488	0.7124179743080821
Q9NVN8	GNL3L	1	582	0.9314643668613496	0.9904572	0.9646838304770734	0.9873089926955164
Q9NVP1	DDX18	1	670	0.8431966386167551	0.96284235	0.9670808189007256	0.9753539860475544
Q9NVP2	ASF1B	0	202	0.09898305415375322	0.047154903	0.7360725846309438	0.8199931550784135
Q9NVP4	DZANK1	0	752	0.4857226394152877	0.10309264	0.5125056368642766	0.5345751074009351
Q9NVQ0	CCAR1	1	1150	0.8396354255739368	0.8337979	0.8283343754187292	0.8470090817511445
Q9NVQ4	FAIM	0	179	0.7801390042088919	0.0694755	0.615937256438746	0.6210192863144286
Q9NVR0	KLHL11	0	708	0.5897073969900649	0.031042457	0.5581402548449323	0.5558059400738107
Q9NVR2	INTS10	1	710	0.3581644970341071	0.85819036	0.8002202571654354	0.8981220368938269
Q9NVR5	DNAAF2	1	837	0.5408675388236313	0.9396256	0.7818784986476942	0.8005916256193484
Q9NVR7	TBCCD1	0	557	0.08264683821223136	0.07985824	0.5003749572559126	0.5063662839447617
Q9NVS2	MRPS18A	1	196	0.5943720612434635	0.92971015	0.9309703981631388	0.9512334874711176
Q9NVS9	PNPO	0	261	0.27434137870800257	0.068145394	0.5193016222823527	0.4833773859593346
Q9NVT9	ARMC1	0	282	0.3836727498067799	0.057853907	0.5143158690631829	0.485841394417099
Q9NVU0	POLR3E	1	708	0.7891583412769166	0.6427946999999999	0.8567471309660579	0.8744847773533498
Q9NVU7	SDAD1	1	687	0.7394195268162747	0.6326235	0.9123931636740126	0.9525788656146548
Q9NVV0	TMEM38B	0	291	0.13270828159797188	0.011103362	0.4285758713718613	0.3747564254928101
Q9NVV2	C19orf73	0	129	0.09927124587647228	0.07095936	0.4284043705567328	0.4336741769524893
Q9NVV4	MTPAP	1	582	0.2306438662707513	0.32891044	0.7954029406315322	0.904838909228873
Q9NVV5	AIG1	0	245	0.022747306115210773	0.014402896	0.3613164553990125	0.3634371340387872
Q9NVV9	THAP1	0	213	0.5151039773067413	0.10337782	0.6554317814387232	0.6263111305357019
Q9NVW2	RLIM	0	624	0.2080260867645532	0.30127102	0.6459958257739653	0.6125778717208364
Q9NVX0	HAUS2	0	235	0.5770648911132797	0.030048817	0.7397150758811382	0.7514483899173314
Q9NVX2	NLE1	1	485	0.5568307289975348	0.9102185	0.908701473319014	0.9644768130445314
Q9NVX7	KBTBD4	0	518	0.1396381759478397	0.20554543	0.7350635043004309	0.7126193432537586
Q9NVY6	DDX49	1	257	0.5222170637948831	0.30057478	0.7883551885000201	0.8533341785318653
Q9NVZ3	NECAP2	0	263	0.839107198135502	0.16256765	0.7881153716487954	0.8064927291899409
Q9NW07	ZNF358	0	568	0.09428056501050107	0.019120932	0.4356279835280715	0.4110096954175685
Q9NW08	RPC2	0	1133	0.9607023709784211	0.6329429	0.9636985727393604	0.9842257950186016
Q9NW13	RBM28	1	759	0.943561646808428	0.9255412	0.9699507784949588	0.9798485998666014
Q9NW15	ANO10	0	660	0.3538997157191659	0.0100955665	0.4428636968239276	0.4417787633558504
Q9NW38	FANCL	0	375	0.2309625050055513	0.03363353	0.459923806404265	0.4578395159780108
Q9NW61	PLEKHJ1	0	149	0.24837880745585336	0.025801033	0.5661091892663448	0.48216553955833596
Q9NW64	RBM22	1	420	0.7442823235829528	0.77710307	0.9421043951679374	0.9552507150167706
Q9NW68	BSDC1	0	430	0.35860472601215315	0.043881238	0.6706541754375933	0.7065485483191046
Q9NW71	KLH13	0	182	0.35830445962383684	0.026967943	0.4535340490528883	0.4680788216559929
Q9NW75	GPATCH2	1	528	0.7394394352169976	0.91453016	0.8139709445315408	0.8593792110084422
Q9NW81	DMAC2	0	257	0.16606309486161466	0.04609567	0.4603985769079012	0.5457318342280376
Q9NW82	WDR70	1	654	0.9549805596235844	0.9239894	0.9792984498096468	0.9917572520199022
Q9NW97	TMEM51	0	253	0.5	0.015788972	0.5873810388674137	0.5709495343066708
Q9NWA0	MED9	0	146	0.1363562470856381	0.03287065	0.6052552090813461	0.5489363685720923
Q9NWB1	RBFOX1	1	397	0.9315858689238348	0.97065234	0.9367953359381996	0.9652146894932392
Q9NWB6	ARGLU1	1	273	0.739372317278485	0.99945474	1.0	1.0
Q9NWB7	IFT57	0	429	0.5416960938452426	0.07183045	0.5667035150007742	0.5320455722533224
Q9NWC5	TMEM45A	0	275	0.03723106698439913	0.063239455	0.4149293202668405	0.4207992894401408
Q9NWD8	TMEM248	0	314	0.07427241782735425	0.0076155365000000015	0.4791006743975982	0.4750796505687004
Q9NWD9	BEX4	0	120	0.6995985655312132	0.11620113	0.6000551553452436	0.6027271953237856
Q9NWF4	SLC52A1	0	448	0.06692033533104523	0.005548477	0.41539577172555375	0.39810344373779183
Q9NWF9	RNF216	0	866	0.4653514724226623	0.13820231	0.6033232106400384	0.5912445697000971
Q9NWG3		0	157	0.03488615237567472	0.0071018040000000015	0.3982008255069763	0.3803140821130977
Q9NWG8		0	309	0.4720980984203728	0.03517303	0.5012829239284144	0.5567698265472546
Q9NWH2	TMEM242	0	141	0.11616276197632418	0.0075398385999999986	0.3653831408932308	0.3677429503075852
Q9NWH7	SPATA6	0	488	0.16209017055630845	0.19998306	0.602803832681444	0.7717777216175199
Q9NWH9	SLTM	1	1034	0.9073238555641372	0.95886767	0.9753439860902242	0.9942794024718524
Q9NWJ2		0	122	0.0234095985605335	0.018172175	0.40197127571675695	0.4102224087297708
Q9NWJ6	AB1IP	0	288	0.19332765492210893	0.045619488	0.5298054426190111	0.7713018918565572
Q9NWK9	ZNHIT6	1	470	0.8831070024149205	0.8540919	0.8915474120388933	0.9020504144726984
Q9NWL6	ASNSD1	0	643	0.2065261569297744	0.44612193	0.5529679693743886	0.5567509162686373
Q9NWL9		0	147	0.03523875056605101	0.030793816	0.37207208061431374	0.3766908056272645
Q9NWM0	SMOX	0	555	0.2778406499346386	0.020403534	0.410481060044544	0.4016607180001386
Q9NWM3	CUEDC1	0	386	0.3385082559682108	0.24366382	0.6051217410798204	0.605792933710656
Q9NWM8	FKBP14	0	211	0.5526859711104124	0.116168976	0.5170091311220681	0.6790186780006761
Q9NWN3	FBXO34	0	711	0.4053552698182841	0.6036590000000001	0.6046264669223913	0.5926785746397167
Q9NWQ4	GPATCH2L	0	482	0.5534352904880608	0.20905572	0.5846532643035571	0.5963483841051711
Q9NWQ8	PAG1	0	432	0.15924790700602914	0.16452846	0.5457315516502453	0.5173139588247743
Q9NWQ9	C14orf119	0	140	0.02216587178016697	0.028507054	0.4010504382296608	0.4104164739640923
Q9NWR8	MCUB	0	336	0.15224979154449314	0.027813792	0.6769141901850764	0.4667709114604719
Q9NWS0	PIH1D1	1	290	0.2263173949142065	0.8594351999999998	0.8428760142279641	0.8837688584982075
Q9NWS6	FAM118A	0	357	0.4836358261123082	0.022479236	0.5329510682680203	0.5276000451611567
Q9NWS8	RMND1	0	449	0.509480274998968	0.047718406	0.4846749248890952	0.4960081757406524
Q9NWS9	ZNF446	0	450	0.06434276821752465	0.038480997	0.3746570035426435	0.3709477594120609
Q9NWT1	PAK1IP1	1	392	0.6981162308943186	0.7210698	0.9113543988919643	0.9524196839652904
Q9NWT6	HIF1AN	0	349	0.7105896772140617	0.052194834	0.726510996459828	0.6583352109851406
Q9NWT8	AURKAIP1	0	199	0.4166634146994644	0.030798614	0.8296778094567707	0.8492619655723144
Q9NWU1	OXSM	0	459	0.5447784323395098	0.4251680000000001	0.6514252415434642	0.6555510105046549
Q9NWU2	GID8	0	228	0.38901531935064976	0.1012609	0.6013106973555262	0.5685206402118599
Q9NWU5	MRPL22	1	206	0.8524584766608527	0.7403074000000001	0.9440892281946888	0.967751134413942
Q9NWU8	SEMA4G	0	127	0.01581531172316115	0.023030907000000003	0.4017434477175161	0.3867094308007111
Q9NWV4	C1orf123	0	160	0.5851638529528874	0.09295964	0.7773228361989974	0.8432252257345849
Q9NWV8	BABAM1	0	329	0.1311910844513359	0.024933606	0.6787145976576517	0.6975887692243714
Q9NWW0	HCFC1R1	0	138	0.020861576897797968	0.00840348	0.3954568762294164	0.4097244468725055
Q9NWW5	CLN6	0	311	0.02989726439665897	0.0027698576	0.5440545001171048	0.5525285190757804
Q9NWW6	NMRK1	0	199	0.231241204743858	0.013058782	0.422718895611113	0.4437692043169147
Q9NWW7	C2orf42	0	574	0.4513544987147616	0.59627354	0.6298592031432354	0.6479078442930417
Q9NWW9	HRASLS2	0	162	0.3430329896614332	0.017412424	0.4464175916127788	0.4524531444415985
Q9NWX5	ASB6	0	421	0.09565295770488001	0.06317073	0.5995061630494634	0.5110239333919018
Q9NWX6	THG1L	1	298	0.5522056854608096	0.90369403	0.7891996571260822	0.7683113882477914
Q9NWY4	HPF1	0	346	0.8105553856250608	0.16388848	0.8996111175547363	0.9046631081180248
Q9NWZ3	IRAK4	0	460	0.5077712201327464	0.03427306	0.6206216324181733	0.6347041980163745
Q9NWZ5	UCKL1	0	548	0.8156993178094871	0.6155556	0.7611808113944389	0.7877247211375518
Q9NWZ8	GEMIN8	1	242	0.6208478711085347	0.13809392	0.7999479005604319	0.8999112802065787
Q9NX00	TMEM160	0	188	0.051891462145810564	0.009501278	0.5928140270963581	0.6550622762594911
Q9NX01	TXNL4B	1	149	0.7033674671267428	0.9858366	0.8831277589062262	0.9624578558543988
Q9NX02	NALP2	0	1062	0.2484974599363377	0.46093	0.67239096800387	0.5864834449284557
Q9NX04	C1orf109	0	203	0.16685626595603695	0.032991737	0.4283011055793722	0.4306881092405748
Q9NX05	F120C	1	1096	0.9492743003447618	0.8914837999999999	0.9741775653576296	0.9923181981994302
Q9NX07	TRNAU1AP	1	287	0.57753378810323	0.9690614	0.9327002621911952	0.9854836947081655
Q9NX08	COMMD8	0	183	0.2567064470872503	0.5483555999999999	0.5762424946455738	0.5991313312559166
Q9NX09	DDIT4	0	232	0.016812981254350098	0.008679211	0.7190715613864418	0.7942911147153086
Q9NX14	NDUFB11	0	153	0.18226482159156987	0.031345099999999994	0.4127928464215809	0.43147722987186665
Q9NX18	SDHAF2	0	166	0.05792230059031862	0.027141333	0.6270046430251444	0.5270155994378679
Q9NX20	MRPL16	1	251	0.6405065237037326	0.9798928	0.9519661128440328	0.9678974936880552
Q9NX24	NHP2	1	153	0.5802644186791412	0.5222180000000001	0.9208197761187475	0.9403876443825178
Q9NX31	OSER1	0	292	0.16509389121760612	0.06391477599999999	0.6650141828623704	0.6258688203692901
Q9NX36	DNAJC28	0	388	0.7929125144820953	0.02973324	0.6448772609392982	0.6620926743374657
Q9NX38	FAM206A	0	181	0.12825239226924115	0.061041832	0.4227186129478394	0.4310957920604316
Q9NX40	OCIAD1	0	245	0.3488667316493973	0.19122854	0.5644534739969518	0.5974728544508587
Q9NX45	SOHLH2	0	425	0.1595365265295738	0.036126673	0.4244735951654782	0.4229914986997576
Q9NX46	ADPRHL2	0	363	0.2611879489574642	0.05914801400000001	0.8075606172033285	0.7440767803226537
Q9NX47	MARCH5	0	278	0.19152240402768547	0.1953795	0.5853480272840745	0.5078230897615781
Q9NX52	RHBDL2	0	303	0.34675146805278106	0.07649362	0.4746027537724813	0.4702473713989086
Q9NX53	EXD3	0	252	0.05886390941614492	0.059932858	0.3969685322442916	0.3968373138645229
Q9NX55	HYPK	0	129	0.4583569847172875	0.046791166	0.6364362086036208	0.7238126965661704
Q9NX57	RAB20	0	234	0.3880281769057371	0.04913923	0.5042298692509959	0.4661727033378758
Q9NX58	LYAR	1	379	0.8661769203028138	0.7896687	0.9488146030016322	0.9565756540360328
Q9NX61	TMEM161A	0	479	0.2748104352066976	0.015329868	0.6643672229579829	0.6134097634373159
Q9NX62	IMPAD1	0	359	0.6718776026007686	0.1408858	0.5562713972817278	0.5555887279158601
Q9NX63	CHCHD3	1	227	0.6706811301299164	0.33581904	0.8518900020911989	0.8001115762886218
Q9NX65	ZSCAN32	0	697	0.16943245306287122	0.016279668	0.4359103778434949	0.4199244111157595
Q9NX70	MED29	0	200	0.25609953330242297	0.033213377	0.6659389067538579	0.6299671668594409
Q9NX74	DUS2	1	493	0.7671847417193169	0.7037142	0.954300734127987	0.9834306754033404
Q9NX76	CMTM6	0	183	0.04427918596011208	0.011678398	0.4113216133354605	0.3882805180393347
Q9NX78	TMEM260	0	707	0.2822127842386029	0.00984484	0.3935452753342283	0.4131815498377226
Q9NX94	WBP1L	0	342	0.04164802927199658	0.0110091865	0.4001464433198978	0.3904631907187399
Q9NX95	SYBU	0	663	0.1853467350784924	0.02300039	0.5612398074074154	0.4925299464280707
Q9NXA8	SIRT5	0	310	0.2470628904483257	0.13361934	0.5525790891644131	0.6101878688211451
Q9NXB0	MKS1	0	559	0.4172588410067045	0.60048544	0.6667752620807355	0.6688321847502748
Q9NXB9	ELOVL2	0	296	0.10129543080770012	0.067301095	0.404142615552015	0.43878216731700215
Q9NXC2	GFOD1	0	390	0.4854917563414559	0.093491405	0.5015637517786125	0.4984244171092394
Q9NXC5	MIOS	0	875	0.4278588005414541	0.6456916	0.8061677409103395	0.8241554130605508
Q9NXD2	MTMR10	0	777	0.2181655978514168	0.37895045	0.5463498144453093	0.5425958375467653
Q9NXD3		0	888	0.5724972161312294	0.8251936	0.8374753110865019	0.8903560997721618
Q9NXE4	SMPD4	1	827	0.4594344172421211	0.74180174	0.8871531481412791	0.8704252765861138
Q9NXE8	CWC25	1	425	0.8522554400942864	0.92398095	0.8810041946995402	0.9588882247146164
Q9NXF1	TEX10	1	929	0.6365036229639338	0.83926094	0.9351591061232528	0.9630941184650322
Q9NXF7	DCAF16	0	216	0.04512437262970846	0.028891504	0.5767511132028126	0.6021631492140979
Q9NXF8	ZDHHC7	0	308	0.07110936430456961	0.012676001	0.4624825320624514	0.4714454174039418
Q9NXG0	CNTLN	0	1405	0.3591996375110302	0.4908626	0.7479957867893966	0.7965682397666225
Q9NXG2	THUMPD1	1	353	0.9340288865596172	0.8361871	0.9622504632436788	0.981746216362496
Q9NXG6	P4HTM	0	502	0.4344845328264732	0.052792042	0.487575603502943	0.4517898016717464
Q9NXG9	QRIC1	0	416	0.38583712577680995	0.14634573	0.5329557774715291	0.5575711338703901
Q9NXH8	TOR4A	1	423	0.6107555899299503	0.6616272	0.6892637404925727	0.6737487887531394
Q9NXH9	TRMT1	1	659	0.5801203882232976	0.90103555	0.8224881269288485	0.9300931626257996
Q9NXI6	RNF186	0	227	0.01476959839589758	0.02992624	0.369191587441535	0.3878373918226512
Q9NXJ0	MS4A12	0	267	0.13264047858046954	0.013784915	0.4133918280812431	0.3927394068576451
Q9NXJ5	PGPEP1	0	209	0.18085163463052928	0.020348877	0.3811393167168397	0.4059016548446045
Q9NXK6	PAQR5	0	330	0.01302239527681808	0.0069226623	0.39889849847630576	0.4236481437215821
Q9NXK8	FBXL12	0	326	0.051748009103188136	0.009880871	0.5645312995365634	0.5097491770774422
Q9NXK9		0	243	0.19445902469399728	0.02669558	0.6948059335904869	0.7878196050944001
Q9NXL2	ARHGEF38	0	777	0.3640341213524484	0.94572854	0.7876326686864449	0.8640529028280701
Q9NXL9	MCM9	0	1143	0.2638215806379394	0.83444816	0.8660927056651853	0.9314835277970664
Q9NXN4	GDAP2	0	497	0.3543161615909165	0.10969502	0.4887054235473551	0.5160755338258151
Q9NXP7	GIN1	0	522	0.3813048963790669	0.06362763	0.4918993483323783	0.5437373124972109
Q9NXR1	NDE1	0	346	0.21959257975482072	0.044739038	0.5974065192268567	0.6224161489407878
Q9NXR5	ANKRD10	0	420	0.09887666291396112	0.18265253	0.5982983180796715	0.6919431021815177
Q9NXR7	BABAM2	0	383	0.2071379808732166	0.0901964	0.7144901850841998	0.6709274328764057
Q9NXR8	ING3	0	418	0.2703769464504063	0.02622649	0.4651074975027566	0.504239248895228
Q9NXS2	QPCTL	0	382	0.13352022250838064	0.018350989	0.7803882286128037	0.735566516324573
Q9NXS3	KLHL28	0	571	0.2244939273535208	0.060583383	0.4788216981472979	0.6243742898274867
Q9NXT0	ZNF586	0	402	0.08229477663867464	0.01438728	0.4269400397996957	0.4072937858261145
Q9NXU5	ARL15	0	204	0.2295324373137555	0.032708734	0.39876407111110257	0.4065878942785567
Q9NXV2	KCTD5	0	234	0.3730792591619334	0.011162072	0.728100181706858	0.7531702305578742
Q9NXV6	CDKN2AIP	1	580	0.4720092614425373	0.6061584	0.903779716563712	0.943558464392964
Q9NXW1	HUWE1	1	412	0.5163698012204787	0.9693215	0.8293624047566004	0.8286479053977598
Q9NXW2	DNAJB12	1	375	0.7267538001216696	0.89380527	0.8745615130102854	0.9286072261378199
Q9NXW9	ALKBH4	0	302	0.16025460792964893	0.016406893999999998	0.4245332715138027	0.5776976954226146
Q9NXX0	ILF3	1	158	0.0485377502000283	0.8723396999999999	0.6404959346628822	0.650427251669667
Q9NXX6	NSMCE4A	0	385	0.6526911628563458	0.98488533	0.8906699391258598	0.9024793965306044
Q9NXZ2	DDX43	1	648	0.9529524924367736	0.9872415	0.946082697456504	0.9522678588858794
Q9NY12	GAR1	1	217	0.7394461678389955	0.9952439	0.979812782614506	0.9847244974415652
Q9NY15	STAB1	0	2570	0.128270472574951	0.15498984	0.6920642196778866	0.7116480122793921
Q9NY25	CLEC5A	0	188	0.16746488827829645	0.017750889	0.3753241319687578	0.3752121232673029
Q9NY26	SLC39A1	0	324	0.07302896853495065	0.01004678	0.4618709577378861	0.4198588848080557
Q9NY27	PPP4R2	0	417	0.4757979439850569	0.22620252	0.8351997289570771	0.8249918594782651
Q9NY28	GALNT8	0	637	0.7775284889689884	0.54528284	0.7497675123468261	0.7316247482328205
Q9NY30	BTG4	0	223	0.22759254977645585	0.51931125	0.5686983988553045	0.5704439934298293
Q9NY33	DPP3	1	737	0.5416783404415149	0.908234	0.7975214436597822	0.7823789621082254
Q9NY35	CLDND1	0	253	0.02833206879693761	0.018676728	0.4196778466486033	0.4141079578929195
Q9NY43	BARHL2	0	387	0.21863325711556134	0.4208005	0.5526940319806923	0.5797014671686298
Q9NY46	SCN3A	0	2000	0.3523439494629421	0.41890615	0.8442111390737148	0.7394094197724757
Q9NY47	CA2D2	0	1150	0.5682756870436337	0.25031078	0.582488011272579	0.5818786578932373
Q9NY56	OBP2A	0	170	0.6643891674879788	0.08561143	0.5413137546201361	0.549626247279667
Q9NY57	STK32B	0	414	0.5054601701770832	0.5558346	0.6317261823432634	0.6342794683854518
Q9NY59	SMPD3	0	655	0.2276815086511417	0.08608866	0.5326848056548699	0.4642442996041042
Q9NY61	AATF	1	560	0.7394654188256446	0.74287385	0.9312555394214462	0.9732403604945128
Q9NY64	SLC2A8	0	477	0.05722405582333345	0.01816681	0.3645200671763037	0.3788812283770454
Q9NY65	TUBA8	0	449	0.5623153768849464	0.5361857	0.8107036624369637	0.810140034309527
Q9NY72	SCN3B	0	215	0.12585675658570658	0.007702589	0.3804529924226042	0.37928027732272096
Q9NY74	ETAA1	0	926	0.2648951657907819	0.08076462	0.7532263207014827	0.8721118016942278
Q9NY85	rpl3	1	343	0.9295128032433204	0.8182839	0.9514991620051261	0.9733875136713572
Q9NY87	SPANXC	0	97	0.21575819962504453	0.057909906	0.4424743026884066	0.4908155815264916
Q9NY91	SLC5A4	0	659	0.11552796166294035	0.013836622	0.4179376719621458	0.4073827792959439
Q9NY93	DDX56	1	547	0.7394421951688238	0.9848741	0.9548899149955864	0.97099280666288
Q9NY97	B3GNT2	0	397	0.2822459979112137	0.3053677	0.5207931605002448	0.5200717592214138
Q9NY99	SNTG2	0	539	0.11971890344858227	0.41308898	0.5252513864786788	0.5103821922995753
Q9NYA1	SPHK1	0	384	0.13841834384069945	0.046703815	0.6359641626995007	0.5429503815082128
Q9NYA3	GOLGA6A	0	693	0.4313323778531992	0.039796323	0.5326301718839104	0.524503190839033
Q9NYA4	MTMR4	0	1195	0.3306073382297313	0.13753110000000002	0.5470375794718125	0.5364593103554945
Q9NYB0	TERF2IP	0	399	0.4761407206820536	0.06198713	0.7328652279708379	0.7100912485852748
Q9NYB5	SLCO1C1	0	712	0.12100083715486748	0.07311264	0.4262354568765064	0.4198612668334871
Q9NYB9	ABI2	0	513	0.5	0.08165625	0.5752524167550959	0.5650106694479939
Q9NYC9	DYH9	0	4486	0.9321444140045092	0.53519654	0.8784955083101036	0.8690696592330369
Q9NYD6	HOXC10	0	342	0.3097224865327783	0.10290557	0.8007849178087989	0.7290625481462109
Q9NYF0	DACT1	0	836	0.4609567845189561	0.39004523	0.6986502525201017	0.7422481371481184
Q9NYF3	FAM53C	0	392	0.05541936860440695	0.050905228	0.4762931186273814	0.4663632601649834
Q9NYF5	FAM13B	0	915	0.26291418065050465	0.46491638	0.802605177751266	0.5830603949870307
Q9NYF8	BCLAF1	1	920	0.8919163929053434	0.99936616	1.0	1.0
Q9NYG2	ZDHHC3	0	299	0.10928691511343362	0.020124912	0.5811397316088043	0.5403502136496635
Q9NYG5	ANAPC11	0	84	0.1155434973307538	0.02884373	0.42066296686218985	0.4250943171484196
Q9NYG8	KCNK4	0	393	0.040846087373144505	0.005321741	0.6555669704424518	0.3737838941211895
Q9NYH9	UTP6	1	597	0.7293704271479691	0.69748133	0.9096826410974292	0.9358051310358492
Q9NYI0	PSD3	0	1048	0.6895975428156561	0.914227	0.8010277068731518	0.7941446521097041
Q9NYJ8	TAB2	1	693	0.3335451652855523	0.99855995	0.9326923190353152	0.9242231950626222
Q9NYK1	TLR7	1	1049	0.7394396394973549	0.49977732	0.6976741047581292	0.7000386102712206
Q9NYK5	MRPL39	1	338	0.3659629725503345	0.9230732	0.9062822736461053	0.9501487149726042
Q9NYK6	EURL	0	297	0.14501648504356265	0.037008017	0.4932511184824365	0.5168926195131142
Q9NYL2	MAP3K20	1	800	0.5	0.8101647	0.7481777741367729	0.7496829702657969
Q9NYL4	FKBP11	0	201	0.5464276280544437	0.6573084	0.7816074054843798	0.8962242591479692
Q9NYL5	CYP39A1	0	469	0.4897932891540214	0.23037931	0.5586572618435879	0.5668718996548656
Q9NYL9	TMOD3	1	352	0.7393072657803158	0.73237	0.904645683386977	0.8542350711967915
Q9NYM9	BET1L	0	111	0.4384104875802136	0.014661163	0.5368756911816861	0.5535787595224728
Q9NYN1	RASL12	0	266	0.08150230086136588	0.051588833	0.5550025211555439	0.39267638529148063
Q9NYP3	DONSON	0	566	0.08153431368342119	0.05004555	0.453039609589312	0.5711210707100325
Q9NYP7	ELOVL5	0	299	0.06870005708615362	0.03316456	0.3829286630330019	0.4085722421765568
Q9NYP9	MIS18A	0	233	0.07291603852216676	0.03229752	0.4888673775457184	0.4462025174092027
Q9NYQ3	HAO2	0	351	0.5	0.35928905	0.6776018686815162	0.6527843926220316
Q9NYQ6	CELR1	0	3014	0.7818124447605904	0.7470057	0.7807606428688666	0.8103374982259637
Q9NYQ7	CELR3	0	3312	0.3340475747203903	0.30364788	0.6479512091465122	0.6377193481447002
Q9NYR9	NKIRAS2	0	191	0.6588672580998283	0.103055626	0.6313121382927549	0.6257741619136139
Q9NYS0	NKIRAS1	0	192	0.594518914785546	0.15694755	0.5726831548509682	0.6068339418641328
Q9NYS7	WSB2	0	404	0.15056255997315304	0.12652537	0.5907523413732466	0.6466927665865815
Q9NYT0	PLEK2	0	353	0.3710145280875937	0.24418855	0.6601964707120385	0.9139218604185408
Q9NYT6	ZNF226	0	803	0.07945413051113477	0.2582559	0.5169218594241659	0.5096249903235687
Q9NYU1	UGGG2	0	1516	0.9014193507969812	0.73314965	0.8502466729791336	0.8518362751898951
Q9NYU2	UGGG1	0	1555	0.8197443382837784	0.8780533000000001	0.9576067961055702	0.976402653165524
Q9NYV4	CDK12	1	1490	0.739403407344432	0.9666214	0.9586705557192652	0.9797760932138962
Q9NYV6	RRN3	0	651	0.4070006441478954	0.18749592	0.7788211971313461	0.8421694983099195
Q9NYV9	TAS2R13	0	303	0.012677750482233623	0.01218769	0.40193639178888585	0.3944668368564288
